Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
4.4936347,74.6,2440.0,12.0,10.0,23.98,0.0,103.20691,8.24232,59.60784,7.830204,59.215687,95.0,
4.499447,74.6,2442.0,12.0,10.0,23.43,0.0,103.198746,8.053276,58.431374,7.650612,59.60784,95.0,
4.5034,74.7,2444.0,12.0,10.0,23.12,0.0,103.19281,7.9467244,56.862743,7.549388,60.39216,95.0,
4.503997,74.7,2324.0,12.0,10.0,2.87,0.0,103.183846,1.0076805,8.235294,0.93714285,60.0,93.0,
4.504566,74.8,1993.0,13.0,10.0,2.7,0.0,103.1614,1.1302983,5.882353,0.8816326,60.0,78.0,
4.505058,74.8,1853.0,13.0,10.0,2.57,0.0,103.13624,1.1655328,6.27451,0.8391837,60.39216,72.0,
4.50534,74.9,1755.0,13.0,10.0,1.72,0.0,103.111916,0.8259304,6.27451,0.5616327,60.784313,68.0,
4.5056252,74.9,1644.0,13.0,10.0,1.68,0.0,103.08466,0.8439561,5.882353,0.54857147,60.784313,65.0,
4.506151,74.9,1446.0,13.0,10.0,2.59,0.0,103.046104,1.458128,12.941176,0.8457143,61.17647,58.0,
4.5067506,75.0,1030.0,13.0,10.0,3.58,0.0,103.003105,2.7832847,29.019608,1.1689795,61.17647,42.0,
4.5074925,75.0,916.0,13.0,10.0,3.51,0.0,102.94358,3.1836731,34.117645,1.1461223,60.39216,36.0,
4.5081515,75.0,723.0,13.0,10.0,4.1,0.0,102.89292,4.781341,64.70588,1.3387755,56.47059,28.0,
4.5085864,75.0,930.0,13.0,10.0,2.56,0.0,102.83811,3.2150705,22.745098,0.83591837,55.686275,26.0,
4.5089483,75.0,832.0,13.0,10.0,2.21,0.0,102.784,3.0068026,26.27451,0.72163266,56.47059,24.0,
4.5093627,75.0,793.0,14.0,10.0,2.02,0.0,102.71279,3.2979593,25.882353,0.65959185,57.2549,20.0,
4.5097203,75.0,778.0,14.0,10.0,1.97,0.0,102.64184,4.020408,25.490196,0.6432653,56.862743,16.0,
4.5112486,75.1,1597.0,14.0,10.0,6.34,0.0,102.55269,23.002266,19.215687,2.070204,56.07843,9.0,
4.5116673,75.1,1315.0,14.0,10.0,2.58,0.0,102.49138,7.0204077,12.941176,0.84244895,55.686275,12.0,
4.5121245,75.1,934.0,14.0,10.0,2.45,0.0,102.41907,8.0,22.745098,0.8,56.47059,10.0,
4.512475,75.1,825.0,14.0,10.0,2.11,0.0,102.351,17.22449,25.490196,0.68897957,57.2549,4.0,
4.5128226,75.1,784.0,14.0,10.0,2.01,0.0,102.270096,65.63265,72.15686,0.65632653,57.64706,1.0,
4.5131097,75.1,1236.0,14.0,10.0,1.23,0.0,102.18372,6.693877,12.156863,0.40163264,57.2549,6.0,
4.5134897,75.1,881.0,14.0,10.0,2.39,0.0,102.11607,6.693877,55.294117,0.7804082,56.862743,0.0,
4.5134897,75.1,1319.0,14.0,10.0,0.0,0.0,102.03657,0.0,10.588235,0.0,57.2549,4.0,
4.513998,75.1,1279.0,14.0,10.0,2.57,0.0,101.954994,27.972788,21.568628,0.8391837,56.862743,3.0,
4.5148034,75.1,1074.0,0.0,10.0,2.98,0.0,101.8485,13.900874,18.039215,0.9730612,54.901962,7.0,
4.515331,75.1,820.0,14.0,10.0,2.08,0.0,101.74127,13.900874,66.27451,0.67918366,56.07843,0.0,
4.516691,75.1,1805.0,14.0,10.0,7.58,0.0,101.66695,123.75511,25.09804,2.4751022,55.686275,2.0,
4.517202,75.1,1137.0,14.0,10.0,2.78,0.0,101.5949,12.967931,17.647058,0.90775514,56.07843,7.0,
4.517665,75.1,852.0,14.0,10.0,2.29,0.0,101.506226,37.387756,23.137255,0.7477551,56.47059,2.0,
4.5187526,75.1,1515.0,14.0,10.0,5.5,0.0,101.428604,37.387756,17.647058,1.7959183,56.47059,0.0,
4.5198073,75.1,1536.0,14.0,10.0,6.24,0.0,101.3598,67.91836,24.313726,2.037551,56.07843,3.0,
4.520335,75.1,974.0,14.0,10.0,2.98,0.0,101.28893,19.461224,29.411764,0.9730612,56.47059,5.0,
4.520785,75.1,1101.0,14.0,10.0,2.67,0.0,101.22149,21.795921,19.607843,0.87183684,56.862743,4.0,
4.521315,75.1,866.0,14.0,10.0,2.52,0.0,101.132416,16.457144,26.666666,0.8228572,57.2549,5.0,
4.5228143,75.1,0.0,14.0,10.0,6.34,0.0,101.043564,51.7551,23.921568,2.070204,56.862743,4.0,
4.523906,75.1,1244.0,15.0,10.0,4.03,0.0,100.93085,51.7551,21.960785,1.3159184,57.2549,0.0,
4.524469,75.1,1037.0,15.0,10.0,2.35,0.0,100.83967,8.526076,18.82353,0.76734686,57.2549,9.0,
4.5251126,75.1,851.0,15.0,10.0,2.73,0.0,100.74829,14.857143,38.82353,0.89142865,57.2549,6.0,
4.5255556,75.1,835.0,15.0,10.0,2.49,0.0,100.67856,16.261223,27.450981,0.8130612,57.2549,5.0,
4.527094,75.1,1443.0,15.0,10.0,8.79,0.0,100.60831,95.67347,11.372549,2.8702042,57.64706,3.0,
4.528159,75.1,1297.0,15.0,10.0,4.97,0.0,100.525276,27.047617,10.980392,1.6228571,56.862743,6.0,
4.52862,75.1,935.0,15.0,10.0,2.73,0.0,100.45788,29.714287,24.705883,0.89142865,56.862743,3.0,
4.529068,75.1,831.0,15.0,10.0,2.16,0.0,100.37253,29.714287,46.666668,0.7053062,56.862743,0.0,
4.5307217,75.1,1561.0,15.0,10.0,8.37,0.0,100.29229,273.30612,27.450981,2.7330613,56.862743,1.0,
4.5318904,75.1,1406.0,15.0,10.0,6.76,0.0,100.22847,22.07347,6.27451,2.207347,55.686275,10.0,
4.5322833,75.1,973.0,15.0,10.0,2.37,0.0,100.162636,25.795916,19.215687,0.7738775,53.72549,3.0,
4.534395,75.1,1415.0,15.0,10.0,10.15,0.0,100.077576,25.795916,16.470589,3.3142858,52.156864,0.0,
4.537427,75.1,1453.0,15.0,10.0,16.67,0.0,99.996765,25.795916,61.568626,5.4432654,52.54902,0.0,
4.5415635,75.1,2713.0,15.0,10.0,20.92,0.0,99.930214,68.31021,55.294117,6.831021,52.941177,10.0,
4.5419793,75.1,2281.0,15.0,10.0,2.54,0.0,99.87301,5.9241986,12.156863,0.8293878,52.941177,14.0,
4.5424347,75.1,899.0,15.0,10.0,2.65,0.0,99.81159,7.210884,27.843138,0.86530614,54.901962,12.0,
4.543361,75.2,1192.0,15.0,10.0,5.34,0.0,99.74613,24.909624,33.72549,1.7436737,56.47059,7.0,
4.544972,75.2,1487.0,15.0,10.0,8.1,0.0,99.670395,44.081635,33.333332,2.6448982,55.686275,6.0,
4.5459313,75.2,1966.0,15.0,10.0,4.18,0.0,99.592445,8.530612,8.627451,1.364898,54.509804,16.0,
4.5480165,75.2,1994.0,15.0,10.0,11.82,0.0,99.53117,27.568512,33.333332,3.8595917,54.117645,14.0,
4.550638,75.2,2484.0,15.0,10.0,12.95,0.0,99.46354,24.87395,45.490196,4.2285714,54.509804,17.0,
4.5509915,75.2,2094.0,15.0,10.0,2.14,0.0,99.41239,3.0381544,24.313726,0.69877553,55.294117,23.0,
4.5513744,75.2,1525.0,15.0,10.0,1.93,0.0,99.3511,2.7400177,9.411765,0.6302041,56.47059,23.0,
4.5519686,75.2,1271.0,16.0,10.0,2.65,0.0,99.27827,4.5542426,13.725491,0.86530614,57.64706,19.0,
4.5526533,75.2,1210.0,15.0,10.0,4.21,0.0,99.2242,8.086434,23.529411,1.3746939,58.039215,17.0,
4.5531445,75.2,1097.0,16.0,10.0,2.67,0.0,99.16321,5.128452,19.607843,0.87183684,58.431374,17.0,
4.553559,75.2,887.0,16.0,10.0,2.56,0.0,99.106255,6.9659863,26.666666,0.83591837,58.82353,12.0,
4.5543065,75.3,1500.0,16.0,0.0,4.47,0.0,99.04552,16.217686,21.568628,1.4595917,58.431374,9.0,
4.557937,75.3,2476.0,15.0,10.0,14.29,0.0,98.96057,29.163265,25.490196,4.6661224,57.2549,16.0,
4.559358,75.3,2931.0,15.0,10.0,8.56,0.0,98.90922,12.705009,17.647058,2.7951021,57.2549,22.0,
4.559768,75.3,2679.0,15.0,10.0,2.42,0.0,98.85883,3.1608164,5.490196,0.7902041,57.2549,25.0,
4.5614505,75.3,1624.0,15.0,10.0,8.12,0.0,98.79654,11.047619,26.666666,2.6514287,57.2549,24.0,
4.561854,75.3,1695.0,16.0,10.0,2.22,0.0,98.74275,2.8995917,7.45098,0.7248979,57.64706,25.0,
4.5625234,75.3,964.0,16.0,10.0,2.2,0.0,98.6454,3.7808807,0.0,0.71836734,0.0,19.0,
4.5636077,75.3,1925.0,16.0,10.0,5.26,0.0,98.57461,13.211931,9.411765,1.7175511,58.039215,13.0,
4.5667825,75.4,2383.0,16.0,10.0,19.37,0.0,98.52108,37.205284,38.431374,6.3248982,56.47059,17.0,
4.5674467,75.4,2760.0,16.0,10.0,3.57,0.0,98.46415,5.2987013,5.882353,1.1657143,56.47059,22.0,
4.5678706,75.4,2326.0,16.0,10.0,2.61,0.0,98.41182,4.7346935,8.627451,0.85224485,57.2549,18.0,
4.568364,75.4,2106.0,16.0,10.0,2.47,0.0,98.346886,4.744298,7.45098,0.80653065,58.039215,17.0,
4.5694,75.4,1711.0,16.0,10.0,5.75,0.0,98.28552,14.4427,33.72549,1.8775511,58.039215,13.0,
4.570123,75.4,2334.0,16.0,10.0,4.39,0.0,98.23273,7.963719,9.411765,1.4334694,57.64706,18.0,
4.570588,75.4,1895.0,16.0,10.0,2.22,0.0,98.16324,4.8326526,7.8431373,0.7248979,58.431374,15.0,
4.5709424,75.4,940.0,16.0,10.0,2.15,0.0,98.10603,6.3821893,22.745098,0.70204085,58.82353,11.0,
4.5713587,75.4,811.0,16.0,10.0,2.18,0.0,98.03531,14.236735,27.843138,0.71183676,59.215687,5.0,
4.571838,75.4,784.0,16.0,11.0,2.17,0.0,97.94919,14.236735,28.62745,0.70857143,58.431374,0.0,
4.5732765,75.4,1390.0,16.0,11.0,7.29,0.0,97.87235,14.236735,23.921568,2.3804083,58.039215,0.0,
4.574513,75.4,1423.0,16.0,11.0,7.6,0.0,97.81168,62.040817,40.39216,2.4816327,56.862743,4.0,
4.5766735,75.4,1956.0,16.0,11.0,12.38,0.0,97.75361,28.874636,39.60784,4.042449,55.686275,14.0,
4.5787544,75.4,2881.0,16.0,11.0,10.67,0.0,97.694244,16.590866,23.137255,3.4840817,55.686275,21.0,
4.580862,75.5,1647.0,16.0,11.0,10.34,0.0,97.63388,14.679681,36.47059,3.3763266,56.07843,23.0,
4.5811915,75.5,1620.0,16.0,11.0,1.99,0.0,97.58628,2.599184,6.27451,0.649796,56.862743,25.0,
4.5817466,75.5,941.0,17.0,11.0,2.28,0.0,97.50869,4.379352,23.137255,0.74448985,57.64706,17.0,
4.5843906,75.5,1355.0,17.0,11.0,8.12,0.0,97.39836,22.095238,30.588236,2.6514287,58.039215,12.0,
4.584789,75.5,1594.0,0.0,11.0,2.37,0.0,97.342125,6.448979,10.196078,0.7738775,56.07843,12.0,
4.5854373,75.5,1716.0,17.0,11.0,2.53,0.0,97.25683,6.354788,7.45098,0.82612246,56.862743,13.0,
4.585998,75.5,1173.0,17.0,11.0,2.57,0.0,97.18086,9.324263,15.686275,0.8391837,57.64706,9.0,
4.5864143,75.5,1104.0,17.0,11.0,2.41,0.0,97.12033,9.836735,13.333333,0.7869388,58.431374,8.0,
4.5868707,75.5,860.0,17.0,11.0,2.36,0.0,97.04942,19.265306,26.27451,0.77061224,59.215687,4.0,
4.5873294,75.5,799.0,17.0,11.0,2.19,0.0,96.96958,19.265306,28.235294,0.71510214,59.215687,0.0,
4.5877705,75.5,783.0,17.0,11.0,2.16,0.0,96.89182,19.265306,28.62745,0.7053062,59.215687,0.0,
4.588216,75.5,785.0,17.0,11.0,2.15,0.0,96.81308,19.265306,27.843138,0.70204085,59.215687,0.0,
4.5885673,75.5,786.0,17.0,11.0,2.17,0.0,96.75151,19.265306,28.235294,0.70857143,58.82353,0.0,
4.590449,75.5,1911.0,17.0,11.0,8.85,0.0,96.67337,96.32652,19.215687,2.8897958,58.039215,3.0,
4.590542,75.5,1567.0,17.0,11.0,0.45,0.0,96.605606,1.1302984,6.27451,0.14693879,56.47059,13.0,
4.591125,75.5,1163.0,17.0,11.0,3.59,0.0,96.549866,13.024943,23.137255,1.1722449,56.47059,9.0,
4.591801,75.5,1046.0,17.0,11.0,3.99,0.0,96.49115,16.285715,29.80392,1.3028572,57.2549,8.0,
4.592568,75.5,997.0,17.0,11.0,3.82,0.0,96.421005,17.81924,31.37255,1.2473469,58.039215,7.0,
4.5932593,75.5,955.0,17.0,11.0,3.51,0.0,96.35225,16.373177,32.54902,1.1461223,58.82353,7.0,
4.59449,75.6,1107.0,17.0,11.0,6.5,0.0,96.28622,30.320702,39.215687,2.1224492,58.431374,7.0,
4.5959673,75.6,1529.0,17.0,11.0,7.9,0.0,96.22397,23.450834,27.450981,2.5795918,58.039215,11.0,
4.5966706,75.6,2354.0,17.0,11.0,4.12,0.0,96.17198,7.4739223,9.019608,1.345306,56.862743,18.0,
4.59712,75.6,1857.0,17.0,11.0,2.24,0.0,96.10937,4.571429,5.490196,0.7314286,56.862743,16.0,
4.5981197,75.6,1244.0,17.0,11.0,5.04,0.0,96.04207,18.285715,51.764706,1.6457144,57.64706,9.0,
4.5990252,75.6,1492.0,17.0,11.0,4.46,0.0,95.975,13.239332,16.470589,1.4563266,58.039215,11.0,
4.5990252,75.6,1536.0,17.0,11.0,0.0,0.0,95.89912,0.0,12.54902,0.0,58.431374,12.0,
4.59969,75.6,1221.0,18.0,11.0,3.07,0.0,95.8185,0.0,17.647058,1.0024489,58.82353,0.0,
4.60052,75.6,1098.0,18.0,11.0,3.64,0.0,95.74078,14.857144,29.019608,1.1885716,58.82353,8.0,
4.6009736,75.6,1232.0,18.0,11.0,2.42,0.0,95.67766,8.7800455,13.333333,0.7902041,58.431374,9.0,
4.6020083,75.6,1220.0,18.0,11.0,6.47,0.0,95.623436,26.408163,40.784313,2.112653,58.431374,8.0,
4.6023955,75.6,886.0,18.0,11.0,2.31,0.0,95.56595,10.775511,25.09804,0.75428575,57.64706,7.0,
4.603624,75.6,1176.0,18.0,11.0,6.79,0.0,95.50332,36.952377,39.60784,2.2171428,57.64706,6.0,
4.605306,75.6,1238.0,18.0,11.0,8.67,0.0,95.4384,31.455784,49.80392,2.8310206,58.039215,9.0,
4.605804,75.6,829.0,18.0,11.0,2.16,0.0,95.35973,10.075803,25.882353,0.7053062,58.039215,7.0,
4.606209,75.6,786.0,18.0,11.0,2.13,0.0,95.29352,13.910206,56.47059,0.69551027,58.82353,5.0,
4.6070995,75.6,1080.0,18.0,11.0,4.65,0.0,95.2283,21.690962,32.54902,1.5183674,58.431374,7.0,
4.607497,75.6,1156.0,18.0,11.0,2.4,0.0,95.173004,8.707483,21.568628,0.7836735,58.431374,9.0,
4.608142,75.6,1300.0,18.0,11.0,3.86,0.0,95.118416,12.604082,18.82353,1.2604082,58.431374,10.0,
4.609097,75.7,1590.0,18.0,11.0,4.79,0.0,95.0546,13.034013,17.647058,1.5640815,58.431374,12.0,
4.6095753,75.7,1734.0,18.0,11.0,2.89,0.0,95.0024,7.2590265,8.627451,0.9436735,58.82353,13.0,
4.6105757,75.7,1572.0,18.0,11.0,5.45,0.0,94.94384,14.829931,19.607843,1.7795918,58.82353,12.0,
4.611451,75.7,1763.0,18.0,11.0,5.3,0.0,94.89178,13.312402,17.647058,1.7306123,59.215687,13.0,
4.6118436,75.7,1518.0,18.0,11.0,2.13,0.0,94.833176,5.7959185,11.764706,0.69551027,59.60784,12.0,
4.612833,75.7,1306.0,18.0,11.0,4.12,0.0,94.75503,13.45306,18.039215,1.345306,59.60784,10.0,
4.613818,75.7,1609.0,18.0,11.0,5.95,0.0,94.70254,16.190475,13.333333,1.9428571,59.215687,12.0,
4.6150384,75.7,1567.0,18.0,11.0,5.77,0.0,94.63561,15.70068,20.0,1.8840816,58.431374,12.0,
4.6155944,75.7,1874.0,18.0,11.0,2.91,0.0,94.57666,6.787172,9.411765,0.9502041,58.431374,14.0,
4.6170816,75.7,2080.0,18.0,11.0,8.05,0.0,94.52048,17.52381,23.921568,2.6285715,58.431374,15.0,
4.618236,75.7,2431.0,18.0,11.0,5.89,0.0,94.46392,10.122449,14.90196,1.9232653,58.431374,19.0,
4.6199102,75.7,2685.0,18.0,11.0,9.98,0.0,94.41615,16.293877,26.666666,3.2587755,58.039215,20.0,
4.622333,75.8,3396.0,18.0,11.0,13.94,0.0,94.370865,17.507063,24.705883,4.5518365,58.039215,26.0,
4.62298,75.8,2433.0,18.0,11.0,3.88,0.0,94.32741,4.8728414,7.8431373,1.2669388,58.431374,26.0,
4.6234903,75.8,1470.0,18.0,11.0,2.75,0.0,94.27629,4.0816326,10.980392,0.8979592,58.82353,22.0,
4.625387,75.8,1733.0,18.0,11.0,8.36,0.0,94.215576,11.374149,26.666666,2.729796,58.431374,24.0,
4.6314745,75.8,2240.0,18.0,11.0,27.26,0.0,94.16265,27.816326,5.882353,8.901224,0.0,32.0,
4.634082,75.9,0.0,19.0,11.0,8.26,0.0,94.09177,7.7061224,51.764706,2.6971428,58.039215,35.0,
4.6359844,75.9,1820.0,18.0,11.0,10.61,0.0,94.05495,8.661224,42.7451,3.4644897,58.82353,40.0,
4.6403117,75.9,2030.0,19.0,11.0,22.74,0.0,94.018776,16.875694,20.0,7.425306,59.60784,44.0,
4.6425223,75.9,2053.0,19.0,11.0,12.39,0.0,93.98495,9.194805,52.156864,4.0457144,60.39216,44.0,
4.6430926,76.0,2008.0,19.0,11.0,2.79,0.0,93.947044,2.0244896,11.372549,0.91102034,61.17647,45.0,
4.646441,76.0,2041.0,19.0,11.0,17.01,0.0,93.91059,12.342858,20.0,5.554286,61.960785,45.0,
4.650334,76.0,2081.0,19.0,11.0,17.49,0.0,93.86941,12.691158,47.058823,5.711021,61.568626,45.0,
4.654641,76.0,2164.0,19.0,10.0,20.19,0.0,93.83163,14.026923,62.35294,6.5926538,59.60784,47.0,
4.6584444,76.1,2383.0,19.0,10.0,21.07,0.0,93.802444,13.490196,52.54902,6.88,58.039215,51.0,
4.662554,76.1,2591.0,18.0,10.0,25.1,0.0,93.77972,14.378805,32.941177,8.195919,58.039215,57.0,
4.665465,76.1,1937.0,19.0,10.0,14.55,0.0,93.75345,8.052577,52.941177,4.7510204,58.039215,59.0,
4.667989,76.2,2021.0,18.0,10.0,13.8,0.0,93.73155,7.2679396,40.784313,4.5061226,58.431374,62.0,
4.671557,76.2,2064.0,18.0,10.0,17.0,0.0,93.70728,8.811143,44.313725,5.55102,58.82353,63.0,
4.6723566,76.2,2054.0,19.0,10.0,4.87,0.0,93.688934,2.484694,14.117647,1.5902041,59.215687,64.0,
4.6727657,76.3,1977.0,19.0,10.0,2.4,0.0,93.66864,1.2639896,9.411765,0.7836735,60.0,62.0,
4.6751943,76.3,1954.0,19.0,10.0,14.59,0.0,93.64759,7.9401355,43.52941,4.7640815,60.39216,60.0,
4.6783714,76.3,2013.0,19.0,10.0,19.58,0.0,93.62829,10.312047,57.2549,6.3934693,60.0,62.0,
4.680529,76.4,2065.0,19.0,10.0,12.13,0.0,93.607185,6.1887755,35.686275,3.9608164,59.60784,64.0,
4.6821046,76.4,2082.0,19.0,10.0,8.41,0.0,93.58769,4.2908163,23.137255,2.7461224,59.60784,64.0,
4.684206,76.4,1782.0,19.0,10.0,13.11,0.0,93.56931,6.794946,35.294117,4.280816,60.39216,63.0,
4.687018,76.5,1643.0,19.0,10.0,13.56,0.0,93.54556,7.028183,0.0,4.4277554,59.60784,63.0,
4.690018,76.5,1688.0,19.0,10.0,14.73,0.0,93.52379,7.3996854,52.941177,4.8097954,60.0,65.0,
4.6927867,76.6,1737.0,19.0,10.0,11.83,0.0,93.50059,5.765458,42.7451,3.862857,60.0,67.0,
4.6952205,76.6,1756.0,19.0,10.0,12.76,0.0,93.48241,6.1272507,34.509804,4.1665306,59.60784,68.0,
4.6956277,76.6,1715.0,19.0,10.0,2.26,0.0,93.46459,1.1014315,4.3137255,0.73795915,58.431374,67.0,
4.6964793,76.7,1675.0,19.0,10.0,5.23,0.0,93.447266,2.6273158,26.666666,1.7077552,59.215687,65.0,
4.697891,76.7,1691.0,19.0,10.0,8.28,0.0,93.4292,4.1594977,28.62745,2.7036736,59.60784,65.0,
4.698659,76.7,1697.0,19.0,10.0,4.66,0.0,93.41058,2.305504,30.588236,1.5216327,60.0,66.0,
4.701733,76.8,1744.0,0.0,10.0,13.59,0.0,93.390015,6.6232104,40.784313,4.437551,60.39216,67.0,
4.704652,76.8,1803.0,19.0,10.0,13.12,0.0,93.36982,6.2088146,37.2549,4.284082,60.39216,69.0,
4.705976,76.9,1832.0,19.0,10.0,8.14,0.0,93.35628,3.7436047,26.27451,2.6579592,60.784313,71.0,
4.7075253,76.9,1846.0,19.0,11.0,9.34,0.0,93.34249,4.295488,31.37255,3.0497963,61.17647,71.0,
4.7081842,77.0,1865.0,19.0,11.0,3.0,0.0,93.325066,1.3605442,12.941176,0.9795919,61.568626,72.0,
4.709897,77.0,1892.0,19.0,12.0,9.37,0.0,93.31129,4.191222,30.588236,3.059592,61.960785,73.0,
4.7113338,77.0,1931.0,19.0,12.0,7.84,0.0,93.29884,3.4133337,20.0,2.5600002,62.35294,75.0,
4.712248,77.1,1957.0,19.0,12.0,5.49,0.0,93.28817,2.358754,17.254902,1.792653,62.7451,76.0,
4.714226,77.1,2007.0,19.0,13.0,9.76,0.0,93.275955,4.1388817,30.980392,3.1869388,63.52941,77.0,
4.716331,77.2,2077.0,19.0,13.0,8.24,0.0,93.26342,3.363265,23.529411,2.690612,63.52941,80.0,
4.7170486,77.2,2102.0,19.0,13.0,4.18,0.0,93.25565,1.6850592,13.725491,1.364898,64.31373,81.0,
4.717437,77.3,2084.0,20.0,13.0,2.29,0.0,93.247986,0.9231544,7.45098,0.7477551,0.0,81.0,
4.7181134,77.3,2022.0,20.0,13.0,2.75,0.0,93.23415,1.1512297,11.764706,0.8979592,63.92157,78.0,
4.718767,77.4,1976.0,20.0,13.0,3.86,0.0,93.224,1.6368937,11.372549,1.2604082,63.92157,77.0,
4.7204747,77.4,1939.0,20.0,13.0,9.14,0.0,93.21144,3.97932,30.19608,2.98449,63.137257,75.0,
4.721572,77.5,1925.0,20.0,13.0,5.8,0.0,93.19874,2.5251703,17.254902,1.8938776,62.35294,75.0,
4.723393,77.5,1901.0,19.0,13.0,9.36,0.0,93.18498,4.130171,28.235294,3.0563264,61.568626,74.0,
4.7258925,77.5,1901.0,19.0,13.0,15.29,0.0,93.17344,6.746829,50.19608,4.9926534,60.39216,74.0,
4.7293096,77.6,1954.0,19.0,13.0,18.78,0.0,93.16129,8.176327,49.80392,6.1322446,58.431374,75.0,
4.732789,77.6,1991.0,19.0,13.0,16.92,0.0,93.149086,7.1751914,44.313725,5.5248976,57.2549,77.0,
4.7356277,77.7,1998.0,19.0,12.0,13.72,0.0,93.13682,5.818182,41.568626,4.48,56.07843,77.0,
4.738915,77.7,2026.0,19.0,12.0,13.61,0.0,93.123405,5.6975408,34.901962,4.444082,56.862743,78.0,
4.7405415,77.8,2028.0,19.0,12.0,10.06,0.0,93.11506,4.1580987,29.80392,3.284898,57.64706,79.0,
4.7429953,77.8,2013.0,19.0,12.0,13.35,0.0,93.10488,5.5886974,41.960785,4.359184,59.215687,78.0,
4.7458396,77.9,2035.0,19.0,12.0,13.7,0.0,93.09417,5.662619,41.568626,4.4734693,60.0,79.0,
4.7476096,77.9,2026.0,19.0,12.0,10.18,0.0,93.08522,4.2076983,37.2549,3.3240817,60.39216,79.0,
4.749558,77.9,2023.0,19.0,12.0,11.84,0.0,93.07616,4.956568,35.686275,3.8661227,60.39216,78.0,
4.7512164,78.0,2006.0,18.0,12.0,10.32,0.0,93.06732,4.320251,32.54902,3.3697958,60.0,78.0,
4.753932,78.0,2017.0,19.0,12.0,15.79,0.0,93.05787,6.6101522,50.19608,5.1559186,59.60784,78.0,
4.7562685,78.1,2006.0,18.0,12.0,10.49,0.0,93.04565,4.3914185,32.156864,3.4253063,58.431374,78.0,
4.7582664,78.1,1996.0,18.0,12.0,11.06,0.0,93.035065,4.690167,32.941177,3.6114287,58.431374,77.0,
4.760544,78.2,1987.0,18.0,12.0,11.01,0.0,93.02298,4.668964,33.333332,3.5951023,58.82353,77.0,
4.7611175,78.2,1922.0,19.0,11.0,2.81,0.0,93.010345,1.207304,7.8431373,0.91755104,58.82353,76.0,
4.7616243,78.3,1877.0,19.0,11.0,2.77,0.0,92.99703,1.2390271,5.882353,0.9044898,59.215687,73.0,
4.76296,78.3,1851.0,19.0,11.0,6.45,0.0,92.98048,2.9663699,50.19608,2.1061225,57.64706,71.0,
4.767324,78.3,1928.0,18.0,11.0,25.88,0.0,92.968834,11.419746,82.745094,8.450612,59.60784,74.0,
4.770925,78.4,2031.0,18.0,11.0,22.18,0.0,92.960014,9.285192,56.47059,7.2424493,60.39216,78.0,
4.7743454,78.4,2109.0,17.0,11.0,20.08,0.0,92.952614,8.094734,58.039215,6.556735,60.39216,81.0,
4.775758,78.5,2144.0,18.0,11.0,7.02,0.0,92.94535,2.7617407,25.09804,2.2922447,60.39216,83.0,
4.7764487,78.5,2141.0,18.0,11.0,4.29,0.0,92.939545,1.6877307,14.90196,1.4008164,58.82353,83.0,
4.7773733,78.6,2110.0,18.0,11.0,3.29,0.0,92.92941,1.2943202,5.882353,1.0742857,59.215687,83.0,
4.7778063,78.6,2021.0,18.0,11.0,1.93,0.0,92.91811,0.7977267,6.27451,0.6302041,60.39216,79.0,
4.7811513,78.7,1997.0,18.0,11.0,18.44,0.0,92.90768,7.819772,61.17647,6.0212245,60.784313,77.0,
4.783296,78.7,2041.0,18.0,11.0,12.17,0.0,92.89878,5.030225,36.47059,3.9738777,60.784313,79.0,
4.783945,78.8,2049.0,18.0,11.0,3.34,0.0,92.88978,1.3632653,8.627451,1.0906122,60.0,80.0,
4.7842607,78.8,2010.0,18.0,11.0,1.97,0.0,92.881165,0.82469916,7.0588236,0.6432653,60.39216,78.0,
4.7853675,78.9,1978.0,18.0,11.0,5.71,0.0,92.87007,2.4214156,18.431372,1.8644899,60.39216,77.0,
4.78599,78.9,1991.0,18.0,11.0,3.83,0.0,92.86077,1.6241717,14.509804,1.2506123,60.39216,77.0,
4.7869387,78.9,1973.0,18.0,11.0,5.08,0.0,92.85011,2.154254,15.294118,1.6587756,60.39216,77.0,
4.7877827,79.0,1950.0,18.0,11.0,3.84,0.0,92.836815,1.6498388,13.725491,1.2538775,60.39216,76.0,
4.788791,79.0,1936.0,18.0,11.0,5.52,0.0,92.82508,2.4032655,16.078432,1.8024491,60.39216,75.0,
4.7892494,79.1,1898.0,18.0,11.0,2.45,0.0,92.81243,1.0810812,8.627451,0.8,60.784313,74.0,
4.790585,79.1,1911.0,18.0,11.0,8.35,0.0,92.80161,3.6845012,25.490196,2.7265308,60.784313,74.0,
4.79196,79.2,1932.0,18.0,11.0,8.23,0.0,92.79091,3.5831294,24.313726,2.687347,60.784313,75.0,
4.7935004,79.2,1948.0,18.0,11.0,8.11,0.0,92.77879,3.5308843,24.705883,2.648163,60.784313,75.0,
4.794832,79.2,1952.0,18.0,11.0,6.69,0.0,92.766815,2.8743289,19.607843,2.18449,60.39216,76.0,
4.795592,79.3,1942.0,18.0,11.0,4.54,0.0,92.75614,1.9765987,14.90196,1.482449,60.0,75.0,
